88,0.689062535762787,-0.0669921860098839,-9.55117225646973,0,0,0,129,122,229
89,0.69384765625,-0.0478515625,-9.55595684051514,0,0,0,131,120,224
90,0.679492175579071,-0.0622070319950581,-9.55117225646973,0,0,0,135,115,229
91,0.684277355670929,-0.0526367202401161,-9.5703125,0,0,0,132,119,226
92,0.679492175579071,-0.0669921860098839,-9.55595684051514,0,0,0,133,120,225
93,0.679492175579071,-0.0622070319950581,-9.55595684051514,0,0,0,132,118,225
94,0.698632836341858,-0.07177734375,-9.55117225646973,0,0,0,134,118,226
95,0.684277355670929,-0.0669921860098839,-9.55595684051514,0,0,0,133,115,225
96,0.684277355670929,-0.0765625014901161,-9.56552791595459,0,0,0,130,113,227
97,0.674707055091858,-0.07177734375,-9.56552791595459,0,0,0,130,116,224
98,0.679492175579071,-0.0430664084851742,-9.56074237823486,0,0,0,134,115,226
99,0.689062535762787,-0.0622070319950581,-9.53681659698486,0,0,0,132,116,223
100,0.684277355670929,-0.0574218779802322,-9.55117225646973,0,0,0,132,113,222
101,0.674707055091858,-0.0622070319950581,-9.55595684051514,0,0,0,131,112,224
102,0.698632836341858,-0.0526367202401161,-9.55595684051514,0,0,0,133,116,228
103,0.689062535762787,-0.0669921860098839,-9.56074237823486,0,0,0,132,118,228
104,0.674707055091858,-0.0669921860098839,-9.57988262176514,0,0,0,130,116,226
105,0.669921875,-0.0526367202401161,-9.54160213470459,0,0,0,129,116,224
106,0.674707055091858,-0.0669921860098839,-9.5703125,0,0,0,131,117,225
107,0.679492175579071,-0.0526367202401161,-9.54638671875,0,0,0,132,115,226
108,0.689062535762787,-0.0622070319950581,-9.54638671875,0,0,0,131,114,229
109,0.674707055091858,-0.0622070319950581,-9.56074237823486,0,0,0,130,115,228
110,0.679492175579071,-0.0669921860098839,-9.55117225646973,0,0,0,132,118,225
111,0.669921875,-0.0622070319950581,-9.55595684051514,0,0,0,133,120,229
112,0.69384765625,-0.0574218779802322,-9.56552791595459,0,0,0,131,120,227
113,0.684277355670929,-0.07177734375,-9.53681659698486,0,0,0,132,118,225
114,0.679492175579071,-0.0526367202401161,-9.5703125,0,0,0,133,114,228
115,0.69384765625,-0.0622070319950581,-9.55595684051514,0,0,0,132,115,228
116,0.669921875,-0.07177734375,-9.55595684051514,0,0,0,132,117,226
117,0.689062535762787,-0.0669921860098839,-9.57988262176514,0,0,0,133,117,223
118,0.689062535762787,-0.0526367202401161,-9.55595684051514,0,0,0,131,115,224
119,0.698632836341858,-0.0478515625,-9.56552791595459,0,0,0,133,117,226
120,0.689062535762787,-0.0574218779802322,-9.56552791595459,0,0,0,131,119,226
121,0.679492175579071,-0.0622070319950581,-9.54160213470459,0,0,0,131,116,226
122,0.684277355670929,-0.07177734375,-9.55117225646973,0,0,0,131,113,226
123,0.674707055091858,-0.0622070319950581,-9.55117225646973,0,0,0,133,113,228
124,0.684277355670929,-0.0574218779802322,-9.56074237823486,0,0,0,134,113,224
125,0.674707055091858,-0.0574218779802322,-9.5703125,0,0,0,135,114,226
126,0.703417956829071,-0.0669921860098839,-9.57509803771973,0,0,0,137,115,230
127,0.689062535762787,-0.0622070319950581,-9.55117225646973,0,0,0,133,117,227
128,0.689062535762787,-0.07177734375,-9.56552791595459,0,0,0,134,114,228
129,0.684277355670929,-0.0669921860098839,-9.56074237823486,0,0,0,133,113,226
130,0.679492175579071,-0.0430664084851742,-9.53681659698486,0,0,0,132,114,223
131,0.689062535762787,-0.0622070319950581,-9.56074237823486,0,0,0,136,116,226
132,0.684277355670929,-0.0526367202401161,-9.55595684051514,0,0,0,133,114,228
133,0.684277355670929,-0.0526367202401161,-9.5703125,0,0,0,136,114,229
134,0.669921875,-0.0622070319950581,-9.55117225646973,0,0,0,134,116,229
135,0.679492175579071,-0.07177734375,-9.55595684051514,0,0,0,137,119,228
136,0.669921875,-0.0574218779802322,-9.54160213470459,0,0,0,136,116,228
137,0.669921875,-0.0574218779802322,-9.5703125,0,0,0,136,115,223
138,0.679492175579071,-0.0765625014901161,-9.5703125,0,0,0,134,117,223
139,0.684277355670929,-0.07177734375,-9.55595684051514,0,0,0,131,114,224
140,0.698632836341858,-0.0669921860098839,-9.58466815948486,0,0,0,130,114,222
141,0.684277355670929,-0.0622070319950581,-9.55595684051514,0,0,0,130,115,226
142,0.684277355670929,-0.0526367202401161,-9.55117225646973,0,0,0,129,115,223
143,0.684277355670929,-0.0669921860098839,-9.56552791595459,0,0,0,131,115,225
144,0.674707055091858,-0.0574218779802322,-9.55595684051514,0,0,0,131,116,225
145,0.689062535762787,-0.0813476592302322,-9.55117225646973,0,0,0,130,118,226
146,0.684277355670929,-0.0526367202401161,-9.55117225646973,0,0,0,133,118,224
147,0.679492175579071,-0.0622070319950581,-9.56074237823486,0,0,0,130,118,228
148,0.679492175579071,-0.0526367202401161,-9.56552791595459,0,0,0,131,118,227
149,0.669921875,-0.0669921860098839,-9.56552791595459,0,0,0,130,116,227
150,0.684277355670929,-0.0574218779802322,-9.57509803771973,0,0,0,131,113,228
151,0.689062535762787,-0.0669921860098839,-9.55117225646973,0,0,0,132,116,224
152,0.684277355670929,-0.0526367202401161,-9.57509803771973,0,0,0,132,115,227
153,0.698632836341858,-0.0574218779802322,-9.55117225646973,0,0,0,131,113,228
154,0.684277355670929,-0.07177734375,-9.55117225646973,0,0,0,132,113,229
155,0.684277355670929,-0.0669921860098839,-9.56074237823486,0,0,0,134,111,229
156,0.679492175579071,-0.0574218779802322,-9.55595684051514,0,0,0,128,111,229
157,0.698632836341858,-0.0526367202401161,-9.56552791595459,0,0,0,130,115,228
158,0.689062535762787,-0.0574218779802322,-9.56074237823486,0,0,0,127,116,227
159,0.69384765625,-0.0574218779802322,-9.55117225646973,0,0,0,131,118,229
160,0.679492175579071,-0.0861328169703484,-9.56552791595459,0,0,0,131,116,226
161,0.689062535762787,-0.0526367202401161,-9.54638671875,0,0,0,133,115,228
162,0.69384765625,-0.0622070319950581,-9.57509803771973,0,0,0,132,116,227
163,0.679492175579071,-0.0622070319950581,-9.56074237823486,0,0,0,133,115,224
164,0.689062535762787,-0.0526367202401161,-9.55117225646973,0,0,0,134,116,224
165,0.679492175579071,-0.0622070319950581,-9.54638671875,0,0,0,135,114,226
166,0.684277355670929,-0.0622070319950581,-9.56074237823486,0,0,0,132,117,227
167,0.689062535762787,-0.0765625014901161,-9.56074237823486,0,0,0,130,118,227
168,0.684277355670929,-0.0430664084851742,-9.55595684051514,0,0,0,131,116,227
169,0.689062535762787,-0.0622070319950581,-9.57509803771973,0,0,0,131,116,226
170,0.684277355670929,-0.0622070319950581,-9.5703125,0,0,0,131,119,225
171,0.679492175579071,-0.0526367202401161,-9.57509803771973,0,0,0,136,120,228
172,0.674707055091858,-0.0669921860098839,-9.55595684051514,0,0,0,136,116,226
173,0.674707055091858,-0.0574218779802322,-9.54160213470459,0,0,0,133,116,224
174,0.689062535762787,-0.0478515625,-9.53681659698486,0,0,0,135,115,221
175,0.689062535762787,-0.0574218779802322,-9.54160213470459,0,0,0,136,114,221
176,0.684277355670929,-0.0574218779802322,-9.55117225646973,0,0,0,133,117,224
177,0.679492175579071,-0.0478515625,-9.55595684051514,0,0,0,131,114,224
178,0.684277355670929,-0.0622070319950581,-9.54160213470459,0,0,0,131,115,226
179,0.684277355670929,-0.0526367202401161,-9.54160213470459,0,0,0,133,114,227
180,0.679492175579071,-0.0669921860098839,-9.57509803771973,0,0,0,130,116,230
181,0.684277355670929,-0.0478515625,-9.5224609375,0,0,0,132,116,230
182,0.689062535762787,-0.07177734375,-9.56074237823486,0,0,0,130,115,226
183,0.679492175579071,-0.0669921860098839,-9.55595684051514,0,0,0,131,114,225
184,0.689062535762787,-0.0526367202401161,-9.5703125,0,0,0,130,114,228
185,0.665136754512787,-0.0574218779802322,-9.55595684051514,0,0,0,131,115,226
186,0.684277355670929,-0.07177734375,-9.54160213470459,0,0,0,131,118,225
187,0.679492175579071,-0.0622070319950581,-9.55117225646973,0,0,0,131,120,222
188,0.689062535762787,-0.0526367202401161,-9.55595684051514,0,0,0,131,117,221
189,0.665136754512787,-0.0622070319950581,-9.55117225646973,0,0,0,129,116,224
190,0.679492175579071,-0.0669921860098839,-9.5703125,0,0,0,129,115,226
191,0.674707055091858,-0.0669921860098839,-9.53681659698486,0,0,0,131,114,227
192,0.698632836341858,-0.0574218779802322,-9.56552791595459,0,0,0,134,113,227
193,0.674707055091858,-0.0765625014901161,-9.55117225646973,0,0,0,132,115,226
194,0.684277355670929,-0.0478515625,-9.55595684051514,0,0,0,133,117,230
195,0.684277355670929,-0.0813476592302322,-9.56074237823486,0,0,0,135,118,232
196,0.679492175579071,-0.0669921860098839,-9.57509803771973,0,0,0,133,122,228
197,0.674707055091858,-0.0861328169703484,-9.56552791595459,0,0,0,132,117,223
198,0.698632836341858,-0.0669921860098839,-9.57509803771973,0,0,0,133,115,222
199,0.684277355670929,-0.0669921860098839,-9.56074237823486,0,0,0,132,115,221
200,0.684277355670929,-0.0622070319950581,-9.5703125,0,0,0,131,116,224
201,0.679492175579071,-0.0574218779802322,-9.56074237823486,0,0,0,131,113,227
202,0.698632836341858,-0.0669921860098839,-9.57988262176514,0,0,0,133,115,227
203,0.689062535762787,-0.0574218779802322,-9.55595684051514,0,0,0,132,117,224
204,0.689062535762787,-0.0574218779802322,-9.56074237823486,0,0,0,130,121,229
205,0.679492175579071,-0.0622070319950581,-9.55595684051514,0,0,0,130,119,228
206,0.684277355670929,-0.07177734375,-9.54638671875,0,0,0,131,119,227
207,0.684277355670929,-0.0622070319950581,-9.56552791595459,0,0,0,131,118,224
208,0.684277355670929,-0.0669921860098839,-9.57988262176514,0,0,0,132,118,222
209,0.689062535762787,-0.0526367202401161,-9.56074237823486,0,0,0,133,116,222
210,0.684277355670929,-0.0669921860098839,-9.55595684051514,0,0,0,132,113,224
211,0.679492175579071,-0.0622070319950581,-9.57509803771973,0,0,0,136,113,225
212,0.674707055091858,-0.07177734375,-9.5703125,0,0,0,135,113,225
213,0.674707055091858,-0.0574218779802322,-9.56552791595459,0,0,0,132,115,227
214,0.698632836341858,-0.0478515625,-9.55595684051514,0,0,0,135,117,226
215,0.674707055091858,-0.0574218779802322,-9.56552791595459,0,0,0,131,116,225
216,0.684277355670929,-0.0622070319950581,-9.54638671875,0,0,0,131,117,224
217,0.689062535762787,-0.07177734375,-9.55117225646973,0,0,0,130,119,226
218,0.674707055091858,-0.0765625014901161,-9.55117225646973,0,0,0,132,115,225
219,0.669921875,-0.0813476592302322,-9.56074237823486,0,0,0,133,110,228
220,0.69384765625,-0.0622070319950581,-9.55117225646973,0,0,0,134,116,229
221,0.698632836341858,-0.0526367202401161,-9.55595684051514,0,0,0,128,115,229
222,0.674707055091858,-0.0526367202401161,-9.57509803771973,0,0,0,131,115,226
223,0.684277355670929,-0.0574218779802322,-9.54160213470459,0,0,0,134,117,225
224,0.679492175579071,-0.0669921860098839,-9.56074237823486,0,0,0,132,115,223
225,0.684277355670929,-0.0574218779802322,-9.55117225646973,0,0,0,132,115,225
226,0.679492175579071,-0.0526367202401161,-9.59423828125,0,0,0,130,119,225
227,0.684277355670929,-0.0669921860098839,-9.55117225646973,0,0,0,131,119,226
228,0.679492175579071,-0.0622070319950581,-9.56074237823486,0,0,0,133,118,224
229,0.684277355670929,-0.0669921860098839,-9.5703125,0,0,0,131,116,221
230,0.69384765625,-0.0669921860098839,-9.57988262176514,0,0,0,132,112,222
231,0.689062535762787,-0.07177734375,-9.58945369720459,0,0,0,132,115,222
232,0.679492175579071,-0.0669921860098839,-9.56552791595459,0,0,0,131,115,222
233,0.665136754512787,-0.0669921860098839,-9.57988262176514,0,0,0,130,114,223
234,0.689062535762787,-0.0478515625,-9.56552791595459,0,0,0,134,116,224
235,0.69384765625,-0.0765625014901161,-9.55595684051514,0,0,0,133,116,226
236,0.684277355670929,-0.0622070319950581,-9.56552791595459,0,0,0,131,115,224
237,0.689062535762787,-0.0622070319950581,-9.55117225646973,0,0,0,131,116,223
238,0.679492175579071,-0.0622070319950581,-9.54638671875,0,0,0,130,116,223
239,0.674707055091858,-0.0669921860098839,-9.58945369720459,0,0,0,132,115,224
240,0.674707055091858,-0.0526367202401161,-9.5703125,0,0,0,133,114,224
241,0.674707055091858,-0.0526367202401161,-9.55117225646973,0,0,0,132,118,226
242,0.684277355670929,-0.0669921860098839,-9.5703125,0,0,0,134,116,226
243,0.669921875,-0.0622070319950581,-9.56074237823486,0,0,0,133,114,226
244,0.674707055091858,-0.0526367202401161,-9.56552791595459,0,0,0,131,118,229
245,0.684277355670929,-0.0574218779802322,-9.55595684051514,0,0,0,128,122,226
246,0.684277355670929,-0.0622070319950581,-9.57509803771973,0,0,0,132,121,228
247,0.674707055091858,-0.0574218779802322,-9.56552791595459,0,0,0,133,121,224
248,0.669921875,-0.0622070319950581,-9.55595684051514,0,0,0,131,120,223
249,0.689062535762787,-0.0669921860098839,-9.5703125,0,0,0,131,117,221
250,0.674707055091858,-0.0574218779802322,-9.56552791595459,0,0,0,129,117,225
251,0.679492175579071,-0.0526367202401161,-9.57988262176514,0,0,0,127,118,227
252,0.684277355670929,-0.0669921860098839,-9.56552791595459,0,0,0,129,116,227
253,0.679492175579071,-0.0622070319950581,-9.53681659698486,0,0,0,132,113,227
254,0.684277355670929,-0.0526367202401161,-9.56552791595459,0,0,0,133,114,226
255,0.689062535762787,-0.0574218779802322,-9.57509803771973,0,0,0,132,113,226
255,0.69384765625,-0.0574218779802322,-9.55117225646973,0,0,0,134,112,224
256,0.679492175579071,-0.0478515625,-9.5703125,0,0,0,131,115,225
257,0.69384765625,-0.0622070319950581,-9.57988262176514,0,0,0,129,116,226
258,0.689062535762787,-0.0574218779802322,-9.57509803771973,0,0,0,128,119,224
259,0.684277355670929,-0.0526367202401161,-9.55117225646973,0,0,0,132,119,224
260,0.674707055091858,-0.0622070319950581,-9.5703125,0,0,0,131,119,227
261,0.684277355670929,-0.0669921860098839,-9.56552791595459,0,0,0,129,116,228
262,0.689062535762787,-0.0478515625,-9.56074237823486,0,0,0,131,114,226
263,0.689062535762787,-0.0622070319950581,-9.52724647521973,0,0,0,130,115,226
264,0.669921875,-0.0669921860098839,-9.55117225646973,0,0,0,132,116,228
265,0.669921875,-0.0669921860098839,-9.5703125,0,0,0,131,114,227
266,0.669921875,-0.0526367202401161,-9.56552791595459,0,0,0,135,112,227
267,0.684277355670929,-0.0526367202401161,-9.56552791595459,0,0,0,136,115,227
268,0.689062535762787,-0.0574218779802322,-9.56552791595459,0,0,0,135,117,226
269,0.679492175579071,-0.0669921860098839,-9.56552791595459,0,0,0,131,115,225
270,0.684277355670929,-0.0669921860098839,-9.55117225646973,0,0,0,132,116,222
271,0.689062535762787,-0.0669921860098839,-9.5703125,0,0,0,131,117,224
272,0.679492175579071,-0.0765625014901161,-9.56074237823486,0,0,0,133,114,224
273,0.679492175579071,-0.0622070319950581,-9.56552791595459,0,0,0,132,115,226
274,0.69384765625,-0.0574218779802322,-9.53203105926514,0,0,0,133,116,225
275,0.684277355670929,-0.0574218779802322,-9.56552791595459,0,0,0,132,115,223
276,0.679492175579071,-0.0574218779802322,-9.56552791595459,0,0,0,130,114,223
277,0.689062535762787,-0.0669921860098839,-9.55595684051514,0,0,0,130,113,225
278,0.669921875,-0.07177734375,-9.56552791595459,0,0,0,129,113,224
279,0.674707055091858,-0.0669921860098839,-9.56552791595459,0,0,0,131,112,225
280,0.679492175579071,-0.0526367202401161,-9.54638671875,0,0,0,129,115,227
281,0.684277355670929,-0.0622070319950581,-9.57988262176514,0,0,0,128,117,225
282,0.679492175579071,-0.0622070319950581,-9.58466815948486,0,0,0,128,116,226
283,0.689062535762787,-0.0526367202401161,-9.55117225646973,0,0,0,129,114,225
284,0.669921875,-0.0526367202401161,-9.5703125,0,0,0,132,113,224
285,0.684277355670929,-0.0622070319950581,-9.56074237823486,0,0,0,131,113,229
286,0.679492175579071,-0.0574218779802322,-9.54160213470459,0,0,0,132,114,229
287,0.69384765625,-0.0574218779802322,-9.55117225646973,0,0,0,134,113,229
288,0.679492175579071,-0.0765625014901161,-9.56074237823486,0,0,0,135,116,231
289,0.674707055091858,-0.0622070319950581,-9.55595684051514,0,0,0,134,119,229
290,0.665136754512787,-0.0669921860098839,-9.56552791595459,0,0,0,133,117,228
291,0.669921875,-0.0909179672598839,-9.57509803771973,0,0,0,134,115,227
292,0.689062535762787,-0.0622070319950581,-9.56552791595459,0,0,0,132,117,230
293,0.674707055091858,-0.0669921860098839,-9.55595684051514,0,0,0,131,115,229
294,0.669921875,-0.0622070319950581,-9.57509803771973,0,0,0,131,116,226
295,0.684277355670929,-0.07177734375,-9.57509803771973,0,0,0,131,117,225
296,0.689062535762787,-0.0574218779802322,-9.58466815948486,0,0,0,130,117,226
297,0.684277355670929,-0.0478515625,-9.54160213470459,0,0,0,131,117,221
298,0.665136754512787,-0.0478515625,-9.5703125,0,0,0,132,116,223
299,0.665136754512787,-0.0334960930049419,-9.57509803771973,0,0,0,132,116,225
300,0.684277355670929,-0.0526367202401161,-9.54638671875,0,0,0,130,118,223
301,0.689062535762787,-0.0622070319950581,-9.59423828125,0,0,0,130,119,223
302,0.684277355670929,-0.07177734375,-9.56552791595459,0,0,0,129,120,220
303,0.689062535762787,-0.0669921860098839,-9.57988262176514,0,0,0,131,120,224
304,0.674707055091858,-0.0622070319950581,-9.55595684051514,0,0,0,130,116,224
305,0.689062535762787,-0.0526367202401161,-9.55595684051514,0,0,0,131,118,226
306,0.679492175579071,-0.0622070319950581,-9.54638671875,0,0,0,131,116,225
307,0.679492175579071,-0.0669921860098839,-9.54638671875,0,0,0,131,115,223
308,0.674707055091858,-0.07177734375,-9.55117225646973,0,0,0,130,117,223
309,0.669921875,-0.0669921860098839,-9.56552791595459,0,0,0,128,121,228
310,0.684277355670929,-0.0574218779802322,-9.55595684051514,0,0,0,132,117,225
311,0.674707055091858,-0.0669921860098839,-9.55117225646973,0,0,0,130,118,224
312,0.689062535762787,-0.0526367202401161,-9.55117225646973,0,0,0,132,119,224
313,0.689062535762787,-0.0526367202401161,-9.57509803771973,0,0,0,134,117,226
314,0.698632836341858,-0.0622070319950581,-9.56074237823486,0,0,0,136,115,224
315,0.669921875,-0.07177734375,-9.56552791595459,0,0,0,136,113,224
316,0.674707055091858,-0.0622070319950581,-9.55117225646973,0,0,0,136,112,225
317,0.665136754512787,-0.0765625014901161,-9.55117225646973,0,0,0,135,116,225
318,0.679492175579071,-0.0765625014901161,-9.5703125,0,0,0,132,119,224
319,0.684277355670929,-0.0669921860098839,-9.55117225646973,0,0,0,133,117,225
320,0.679492175579071,-0.0574218779802322,-9.57988262176514,0,0,0,134,115,227
321,0.684277355670929,-0.0622070319950581,-9.58466815948486,0,0,0,131,114,223
322,0.679492175579071,-0.0622070319950581,-9.5703125,0,0,0,131,116,222
323,0.689062535762787,-0.0622070319950581,-9.56074237823486,0,0,0,129,115,224
324,0.665136754512787,-0.0669921860098839,-9.56552791595459,0,0,0,134,119,227
325,0.689062535762787,-0.0622070319950581,-9.57509803771973,0,0,0,135,116,225
326,0.674707055091858,-0.0669921860098839,-9.5703125,0,0,0,133,116,224
327,0.684277355670929,-0.0526367202401161,-9.55595684051514,0,0,0,135,115,227
328,0.679492175579071,-0.0574218779802322,-9.56552791595459,0,0,0,135,116,228
329,0.679492175579071,-0.0622070319950581,-9.55117225646973,0,0,0,135,117,227
330,0.689062535762787,-0.0574218779802322,-9.56552791595459,0,0,0,135,117,227
331,0.679492175579071,-0.0574218779802322,-9.56552791595459,0,0,0,135,117,225
332,0.679492175579071,-0.0526367202401161,-9.56074237823486,0,0,0,136,117,226
333,0.679492175579071,-0.0622070319950581,-9.56552791595459,0,0,0,133,119,229
334,0.684277355670929,-0.0622070319950581,-9.56074237823486,0,0,0,132,117,226
335,0.674707055091858,-0.0622070319950581,-9.54638671875,0,0,0,133,115,225
336,0.679492175579071,-0.0622070319950581,-9.56074237823486,0,0,0,135,119,228
337,0.669921875,-0.0622070319950581,-9.57988262176514,0,0,0,134,119,228
338,0.679492175579071,-0.0622070319950581,-9.54160213470459,0,0,0,130,118,225
339,0.684277355670929,-0.0669921860098839,-9.54638671875,0,0,0,129,116,224
340,0.674707055091858,-0.0430664084851742,-9.57509803771973,0,0,0,129,116,224
341,0.679492175579071,-0.0526367202401161,-9.54638671875,0,0,0,135,120,222
342,0.689062535762787,-0.0526367202401161,-9.55595684051514,0,0,0,134,119,220
343,0.679492175579071,-0.0574218779802322,-9.56074237823486,0,0,0,135,115,225
344,0.669921875,-0.0622070319950581,-9.56552791595459,0,0,0,134,115,224
