0,-0.124414063990116,0.19140625,10.45556640625,0,0,0,261,-157,-278
0,-0.133984372019768,0.186621099710464,10.4507818222046,0,0,0,260,-152,-273
1,-0.148339852690697,0.186621099710464,10.4459962844849,0,0,0,266,-154,-277
2,-0.11962890625,0.196191415190697,10.4507818222046,0,0,0,264,-154,-274
3,-0.11962890625,0.181835934519768,10.4364261627197,0,0,0,264,-156,-273
4,-0.11962890625,0.181835934519768,10.431640625,0,0,0,264,-154,-271
5,-0.114843755960464,0.196191415190697,10.4603519439697,0,0,0,265,-154,-271
6,-0.124414063990116,0.19140625,10.4364261627197,0,0,0,266,-153,-271
7,-0.114843755960464,0.200976565480232,10.4507818222046,0,0,0,267,-156,-271
8,-0.124414063990116,0.19140625,10.4268560409546,0,0,0,267,-155,-271
9,-0.129199221730232,0.205761715769768,10.431640625,0,0,0,261,-156,-272
10,-0.124414063990116,0.205761715769768,10.431640625,0,0,0,262,-151,-277
11,-0.11962890625,0.186621099710464,10.4412107467651,0,0,0,265,-150,-275
12,-0.11962890625,0.186621099710464,10.431640625,0,0,0,263,-150,-275
13,-0.124414063990116,0.19140625,10.4412107467651,0,0,0,262,-152,-273
14,-0.114843755960464,0.196191415190697,10.45556640625,0,0,0,265,-152,-269
15,-0.138769537210464,0.186621099710464,10.4651365280151,0,0,0,266,-152,-267
16,-0.129199221730232,0.181835934519768,10.4459962844849,0,0,0,263,-155,-271
17,-0.124414063990116,0.181835934519768,10.4412107467651,0,0,0,262,-152,-274
18,-0.1435546875,0.196191415190697,10.4412107467651,0,0,0,264,-152,-272
19,-0.110058598220348,0.19140625,10.4651365280151,0,0,0,264,-152,-272
20,-0.133984372019768,0.177050784230232,10.431640625,0,0,0,261,-152,-271
21,-0.124414063990116,0.19140625,10.4412107467651,0,0,0,260,-152,-272
22,-0.11962890625,0.19140625,10.4459962844849,0,0,0,264,-154,-274
23,-0.11962890625,0.181835934519768,10.4364261627197,0,0,0,266,-156,-270
24,-0.124414063990116,0.186621099710464,10.4459962844849,0,0,0,265,-154,-272
25,-0.11962890625,0.186621099710464,10.4412107467651,0,0,0,264,-150,-273
26,-0.133984372019768,0.19140625,10.4651365280151,0,0,0,260,-148,-273
27,-0.124414063990116,0.186621099710464,10.4603519439697,0,0,0,259,-154,-271
28,-0.11962890625,0.172265633940697,10.4507818222046,0,0,0,260,-154,-272
29,-0.133984372019768,0.19140625,10.4364261627197,0,0,0,262,-151,-271
30,-0.11962890625,0.196191415190697,10.4459962844849,0,0,0,263,-149,-271
31,-0.11962890625,0.177050784230232,10.4507818222046,0,0,0,262,-149,-270
32,-0.11962890625,0.177050784230232,10.4603519439697,0,0,0,263,-153,-270
33,-0.110058598220348,0.19140625,10.431640625,0,0,0,264,-152,-268
34,-0.124414063990116,0.19140625,10.4412107467651,0,0,0,261,-152,-270
35,-0.124414063990116,0.181835934519768,10.4459962844849,0,0,0,262,-156,-268
36,-0.129199221730232,0.186621099710464,10.4364261627197,0,0,0,261,-154,-272
37,-0.11962890625,0.181835934519768,10.4268560409546,0,0,0,265,-153,-272
38,-0.129199221730232,0.19140625,10.4507818222046,0,0,0,265,-152,-269
39,-0.129199221730232,0.19140625,10.4507818222046,0,0,0,263,-152,-270
40,-0.133984372019768,0.210546880960464,10.4459962844849,0,0,0,265,-153,-270
41,-0.148339852690697,0.181835934519768,10.4603519439697,0,0,0,264,-151,-270
42,-0.124414063990116,0.200976565480232,10.4603519439697,0,0,0,264,-152,-272
43,-0.124414063990116,0.19140625,10.4459962844849,0,0,0,265,-150,-271
44,-0.11962890625,0.196191415190697,10.4412107467651,0,0,0,262,-150,-270
45,-0.129199221730232,0.172265633940697,10.4507818222046,0,0,0,262,-150,-269
46,-0.124414063990116,0.200976565480232,10.431640625,0,0,0,261,-150,-272
47,-0.129199221730232,0.196191415190697,10.4459962844849,0,0,0,261,-151,-272
48,-0.133984372019768,0.186621099710464,10.4699220657349,0,0,0,261,-154,-273
49,-0.124414063990116,0.19140625,10.4268560409546,0,0,0,261,-156,-276
50,-0.133984372019768,0.177050784230232,10.4603519439697,0,0,0,260,-157,-272
51,-0.114843755960464,0.205761715769768,10.4459962844849,0,0,0,260,-157,-273
52,-0.133984372019768,0.186621099710464,10.4268560409546,0,0,0,262,-153,-277
53,-0.148339852690697,0.196191415190697,10.4459962844849,0,0,0,267,-147,-276
54,-0.129199221730232,0.200976565480232,10.4699220657349,0,0,0,267,-150,-273
55,-0.114843755960464,0.19140625,10.4459962844849,0,0,0,267,-154,-275
56,-0.129199221730232,0.186621099710464,10.4364261627197,0,0,0,267,-156,-273
57,-0.114843755960464,0.181835934519768,10.4699220657349,0,0,0,265,-155,-274
58,-0.133984372019768,0.19140625,10.4268560409546,0,0,0,263,-155,-276
59,-0.124414063990116,0.181835934519768,10.431640625,0,0,0,263,-155,-275
60,-0.124414063990116,0.200976565480232,10.431640625,0,0,0,263,-153,-274
61,-0.11962890625,0.196191415190697,10.4507818222046,0,0,0,262,-154,-276
62,-0.124414063990116,0.186621099710464,10.45556640625,0,0,0,267,-154,-269
63,-0.110058598220348,0.200976565480232,10.4507818222046,0,0,0,265,-155,-271
64,-0.138769537210464,0.196191415190697,10.431640625,0,0,0,265,-154,-274
65,-0.11962890625,0.172265633940697,10.431640625,0,0,0,267,-153,-273
66,-0.129199221730232,0.196191415190697,10.4412107467651,0,0,0,266,-151,-274
67,-0.133984372019768,0.181835934519768,10.4459962844849,0,0,0,265,-152,-276
68,-0.124414063990116,0.19140625,10.4412107467651,0,0,0,265,-150,-275
69,-0.129199221730232,0.181835934519768,10.4507818222046,0,0,0,263,-151,-274
70,-0.129199221730232,0.181835934519768,10.4507818222046,0,0,0,265,-151,-272
71,-0.129199221730232,0.181835934519768,10.4459962844849,0,0,0,265,-153,-272
72,-0.11962890625,0.181835934519768,10.4268560409546,0,0,0,259,-151,-277
73,-0.110058598220348,0.181835934519768,10.4364261627197,0,0,0,261,-150,-278
74,-0.129199221730232,0.186621099710464,10.4412107467651,0,0,0,258,-155,-276
75,-0.11962890625,0.196191415190697,10.4268560409546,0,0,0,258,-156,-271
76,-0.129199221730232,0.186621099710464,10.4651365280151,0,0,0,260,-155,-274
77,-0.11962890625,0.196191415190697,10.431640625,0,0,0,263,-150,-269
78,-0.114843755960464,0.19140625,10.4364261627197,0,0,0,263,-151,-269
79,-0.110058598220348,0.177050784230232,10.4268560409546,0,0,0,264,-154,-275
80,-0.124414063990116,0.172265633940697,10.4412107467651,0,0,0,262,-152,-273
