10,0.306250005960464,0.177050784230232,-10.2354497909546,0.0,0.0,0.0,-34.0,127.0,260.0,-8.23046875,3.69892597198486,3.52187514305115,-5.18798828125,2.9296875,-3.2958984375,0.0,0.0,0.0,-0.306250005960464,0.0813476592302322,10.2785158157349,0.0,0.0,0.0,96.0,-118.0,-230.0,0.803906261920929,0.02392578125,10.0344724655151,0.0,0.0,0.0,159.0,-110.0,-274.0,2.97158217430115,0.344531267881393,9.77607440948486,0.0,0.0,0.0,-82.0,-159.0,-266.0,-0.976171910762787,1.03359377384186,10.1971683502197,0.0,0.0,0.0,61.0,-172.0,-220.0,0.483300805091858,0.325390636920929,10.07275390625,0.0,0.0,0.0,127.0,-261.0,-252.0,-1.0096676349639901
11,0.31103515625,0.205761715769768,-10.2354497909546,0.0,0.0,0.0,-35.0,126.0,262.0,-8.14912128448486,3.60800790786743,3.55058598518372,-3.7841796875,2.3193359375,-0.6103515625,0.0,0.0,0.0,-0.291894525289536,0.0861328169703484,10.2928714752197,0.0,0.0,0.0,97.0,-121.0,-229.0,0.794335961341858,0.0334960930049419,10.048828125,0.0,0.0,0.0,155.0,-110.0,-277.0,2.98115229606628,0.368457049131393,9.76171875,0.0,0.0,0.0,-82.0,-161.0,-267.0,-0.98095703125,1.00009763240814,10.2019529342651,0.0,0.0,0.0,62.0,-172.0,-221.0,0.483300805091858,0.306250005960464,10.0871095657349,0.0,0.0,0.0,125.0,-262.0,-255.0,-0.99052739143371
12,0.291894525289536,0.196191415190697,-10.2067384719849,0.0,0.0,0.0,-32.0,130.0,258.0,-8.06777381896973,3.38789057731628,3.56015634536743,-4.150390625,-1.0986328125,-2.74658203125,0.0,0.0,0.0,-0.306250005960464,0.0669921860098839,10.2737302780151,0.0,0.0,0.0,97.0,-123.0,-229.0,0.794335961341858,0.00957031268626451,10.048828125,0.0,0.0,0.0,156.0,-111.0,-275.0,2.97158217430115,0.349316418170929,9.78085994720459,0.0,0.0,0.0,-80.0,-158.0,-268.0,-0.971386730670929,1.02402341365814,10.1923828125,0.0,0.0,0.0,62.0,-170.0,-221.0,0.478515625,0.315820306539536,10.0823240280151,0.0,0.0,0.0,120.0,-260.0,-254.0,-1.1197268962860196
13,0.31103515625,0.181835934519768,-10.2210941314697,0.0,0.0,0.0,-35.0,126.0,259.0,-8.22089862823486,3.50273442268372,3.62714838981628,-3.23486328125,-3.173828125,-0.244140625,0.0,0.0,0.0,-0.291894525289536,0.0909179672598839,10.3024415969849,0.0,0.0,0.0,95.0,-123.0,-229.0,0.799121081829071,0.00957031268626451,10.0536136627197,0.0,0.0,0.0,160.0,-111.0,-273.0,2.96201181411743,0.354101568460464,9.78564453125,0.0,0.0,0.0,-76.0,-164.0,-268.0,-0.98095703125,1.01445317268372,10.2450199127197,0.0,0.0,0.0,61.0,-170.0,-221.0,0.478515625,0.315820306539536,10.0823240280151,0.0,0.0,0.0,122.0,-261.0,-253.0,-1.0910158157348602
14,0.320605486631393,0.196191415190697,-10.21630859375,0.0,0.0,0.0,-33.0,127.0,261.0,-8.63242244720459,3.67500019073486,3.83291029930115,-4.2724609375,-5.67626953125,-1.28173828125,0.0,0.0,0.0,-0.301464855670929,0.0909179672598839,10.26416015625,0.0,0.0,0.0,94.0,-123.0,-231.0,0.8134765625,0.019140625372529,10.0536136627197,0.0,0.0,0.0,157.0,-112.0,-276.0,2.97636723518372,0.363671869039536,9.79043006896973,0.0,0.0,0.0,-80.0,-162.0,-268.0,-0.971386730670929,1.02880859375,10.1875982284546,0.0,0.0,0.0,63.0,-171.0,-222.0,0.492871105670929,0.325390636920929,10.0871095657349,0.0,0.0,0.0,121.0,-261.0,-255.0,-1.12451195716858
15,0.31103515625,0.200976565480232,-10.2306642532349,0.0,0.0,0.0,-33.0,129.0,259.0,-8.46015644073486,3.59843754768372,3.55537104606628,-4.57763671875,-3.72314453125,-4.7607421875,0.0,0.0,0.0,-0.315820306539536,0.0813476592302322,10.2833013534546,0.0,0.0,0.0,93.0,-123.0,-233.0,0.803906261920929,0.0143554694950581,10.048828125,0.0,0.0,0.0,156.0,-110.0,-275.0,2.97636723518372,0.354101568460464,9.78564453125,0.0,0.0,0.0,-82.0,-164.0,-266.0,-0.976171910762787,1.01445317268372,10.2210941314697,0.0,0.0,0.0,62.0,-170.0,-223.0,0.478515625,0.315820306539536,10.0823240280151,0.0,0.0,0.0,124.0,-258.0,-259.0,-1.3063478469848602
16,0.306250005960464,0.186621099710464,-10.2115240097046,0.0,0.0,0.0,-28.0,131.0,261.0,-8.57978534698486,3.66542983055115,4.03388690948486,-5.615234375,-1.708984375,-2.685546875,0.0,0.0,0.0,-0.291894525289536,0.0813476592302322,10.2689456939697,0.0,0.0,0.0,92.0,-125.0,-229.0,0.808691442012787,0.0143554694950581,10.0201177597046,0.0,0.0,0.0,157.0,-111.0,-276.0,2.966796875,0.349316418170929,9.78085994720459,0.0,0.0,0.0,-84.0,-163.0,-265.0,-0.985742211341858,1.01445317268372,10.2019529342651,0.0,0.0,0.0,64.0,-171.0,-221.0,0.473730474710464,0.320605486631393,10.07275390625,0.0,0.0,0.0,120.0,-257.0,-253.0,-0.8804686069488499
17,0.296679705381393,0.186621099710464,-10.2306642532349,0.0,0.0,0.0,-28.0,129.0,258.0,-9.02480506896973,3.02421879768372,4.08173847198486,-0.54931640625,18.798828125,-1.708984375,0.0,0.0,0.0,-0.301464855670929,0.095703125,10.2785158157349,0.0,0.0,0.0,93.0,-123.0,-231.0,0.803906261920929,0.0143554694950581,10.02490234375,0.0,0.0,0.0,157.0,-111.0,-274.0,2.97636723518372,0.344531267881393,9.78085994720459,0.0,0.0,0.0,-84.0,-162.0,-266.0,-0.971386730670929,1.0048828125,10.2258787155151,0.0,0.0,0.0,62.0,-170.0,-220.0,0.473730474710464,0.320605486631393,10.0823240280151,0.0,0.0,0.0,124.0,-262.0,-251.0,-1.918847799301151
18,0.301464855670929,0.177050784230232,-10.2354497909546,0.0,0.0,0.0,-28.0,129.0,256.0,-8.62763690948486,3.02421879768372,3.33525395393372,-7.32421875,27.4658203125,8.7890625,0.0,0.0,0.0,-0.296679705381393,0.0861328169703484,10.2737302780151,0.0,0.0,0.0,93.0,-120.0,-233.0,0.794335961341858,0.019140625372529,10.0631837844849,0.0,0.0,0.0,157.0,-112.0,-276.0,2.98115229606628,0.35888671875,9.79521465301514,0.0,0.0,0.0,-84.0,-161.0,-268.0,-0.976171910762787,1.02880859375,10.2019529342651,0.0,0.0,0.0,57.0,-170.0,-220.0,0.483300805091858,0.320605486631393,10.0966796875,0.0,0.0,0.0,123.0,-262.0,-252.0,-2.2681641578674205
19,0.306250005960464,0.196191415190697,-10.2258787155151,0.0,0.0,0.0,-26.0,129.0,257.0,-8.421875,3.51708984375,3.79462909698486,-17.51708984375,11.962890625,-9.521484375,0.0,0.0,0.0,-0.301464855670929,0.100488282740116,10.31201171875,0.0,0.0,0.0,93.0,-121.0,-232.0,0.794335961341858,0.0334960930049419,10.0344724655151,0.0,0.0,0.0,156.0,-115.0,-275.0,2.95244145393372,0.35888671875,9.78085994720459,0.0,0.0,0.0,-84.0,-162.0,-267.0,-0.976171910762787,1.0048828125,10.2067384719849,0.0,0.0,0.0,57.0,-168.0,-217.0,0.478515625,0.31103515625,10.0775394439697,0.0,0.0,0.0,131.0,-269.0,-249.0,-1.1101560592651398
0,0.296679705381393,0.186621099710464,-10.2306642532349,0.0,0.0,0.0,-30.0,129.0,259.0,-8.421875,3.56494140625,3.75634765625,-10.31494140625,8.11767578125,-5.43212890625,0.0,0.0,0.0,-0.291894525289536,0.0813476592302322,10.2833013534546,0.0,0.0,0.0,94.0,-121.0,-232.0,0.8134765625,0.02392578125,10.0344724655151,0.0,0.0,0.0,156.0,-113.0,-276.0,2.97636723518372,0.349316418170929,9.77607440948486,0.0,0.0,0.0,-83.0,-161.0,-265.0,-0.98095703125,1.0048828125,10.2306642532349,0.0,0.0,0.0,58.0,-168.0,-220.0,0.473730474710464,0.315820306539536,10.0775394439697,0.0,0.0,0.0,126.0,-265.0,-251.0,-1.1005859375
1,0.306250005960464,0.186621099710464,-10.2306642532349,0.0,0.0,0.0,-32.0,128.0,262.0,-8.28789043426514,3.00029301643372,3.53623056411743,-9.6435546875,3.47900390625,-14.09912109375,0.0,0.0,0.0,-0.291894525289536,0.095703125,10.2880859375,0.0,0.0,0.0,94.0,-121.0,-229.0,0.794335961341858,0.02392578125,10.02490234375,0.0,0.0,0.0,157.0,-110.0,-278.0,2.98115229606628,0.35888671875,9.8095703125,0.0,0.0,0.0,-82.0,-160.0,-267.0,-0.961816430091858,1.02402341365814,10.2115240097046,0.0,0.0,0.0,59.0,-170.0,-223.0,0.492871105670929,0.315820306539536,10.1110353469849,0.0,0.0,0.0,123.0,-264.0,-254.0,-1.751366853713991
2,0.306250005960464,0.210546880960464,-10.21630859375,0.0,0.0,0.0,-36.0,134.0,262.0,-8.23525428771973,2.75146484375,3.37832045555115,-12.87841796875,0.8544921875,-19.71435546875,0.0,0.0,0.0,-0.291894525289536,0.0861328169703484,10.2833013534546,0.0,0.0,0.0,94.0,-120.0,-230.0,0.794335961341858,0.00957031268626451,10.0392580032349,0.0,0.0,0.0,154.0,-108.0,-275.0,2.99072265625,0.35888671875,9.78564453125,0.0,0.0,0.0,-86.0,-158.0,-264.0,-0.976171910762787,1.00966799259186,10.21630859375,0.0,0.0,0.0,59.0,-173.0,-222.0,0.483300805091858,0.306250005960464,10.0918951034546,0.0,0.0,0.0,121.0,-264.0,-253.0,-2.10546898841858
3,0.287109375,0.19140625,-10.21630859375,0.0,0.0,0.0,-35.0,133.0,261.0,-8.74726581573486,2.84238290786743,3.5888671875,-17.4560546875,0.732421875,-17.39501953125,0.0,0.0,0.0,-0.296679705381393,0.0813476592302322,10.2689456939697,0.0,0.0,0.0,94.0,-120.0,-231.0,0.803906261920929,0.019140625372529,10.0201177597046,0.0,0.0,0.0,158.0,-110.0,-274.0,2.97158217430115,0.330175787210464,9.77607440948486,0.0,0.0,0.0,-86.0,-159.0,-264.0,-0.971386730670929,1.01923835277557,10.2019529342651,0.0,0.0,0.0,57.0,-174.0,-222.0,0.483300805091858,0.315820306539536,10.1062498092651,0.0,0.0,0.0,120.0,-264.0,-254.0,-2.31601572036743
4,0.291894525289536,0.177050784230232,-10.2210941314697,0.0,0.0,0.0,-35.0,130.0,258.0,-6.125,2.90458989143372,4.23007822036743,-13.916015625,1.28173828125,-2.50244140625,0.0,0.0,0.0,-0.301464855670929,0.095703125,10.2880859375,0.0,0.0,0.0,93.0,-116.0,-228.0,0.784765660762787,0.02392578125,10.0440435409546,0.0,0.0,0.0,157.0,-109.0,-276.0,2.95722651481628,0.363671869039536,9.79521465301514,0.0,0.0,0.0,-83.0,-162.0,-263.0,-0.971386730670929,1.0048828125,10.2019529342651,0.0,0.0,0.0,61.0,-171.0,-222.0,0.468945324420929,0.320605486631393,10.0966796875,0.0,0.0,0.0,120.0,-262.0,-255.0,1.0096681118011497
5,0.306250005960464,0.196191415190697,-10.2498044967651,0.0,0.0,0.0,-34.0,131.0,259.0,-9.10615253448486,2.67011713981628,3.86162114143372,-17.27294921875,-15.68603515625,-6.2255859375,0.0,0.0,0.0,-0.306250005960464,0.0813476592302322,10.2833013534546,0.0,0.0,0.0,93.0,-115.0,-228.0,0.794335961341858,0.0334960930049419,10.0440435409546,0.0,0.0,0.0,157.0,-113.0,-276.0,2.97636723518372,0.35888671875,9.78564453125,0.0,0.0,0.0,-80.0,-164.0,-265.0,-0.98095703125,1.01445317268372,10.1971683502197,0.0,0.0,0.0,65.0,-171.0,-225.0,0.488085955381393,0.301464855670929,10.1062498092651,0.0,0.0,0.0,123.0,-259.0,-250.0,-2.5744142532348593
6,0.301464855670929,0.210546880960464,-10.2306642532349,0.0,0.0,0.0,-32.0,128.0,257.0,-8.48886775970459,3.13906264305115,3.81855487823486,-10.7421875,-12.02392578125,24.90234375,0.0,0.0,0.0,-0.296679705381393,0.0765625014901161,10.2833013534546,0.0,0.0,0.0,95.0,-120.0,-227.0,0.8134765625,0.0287109389901161,10.0344724655151,0.0,0.0,0.0,156.0,-112.0,-277.0,2.99072265625,0.339746087789536,9.78085994720459,0.0,0.0,0.0,-81.0,-161.0,-267.0,-0.976171910762787,1.01923835277557,10.21630859375,0.0,0.0,0.0,60.0,-172.0,-223.0,0.483300805091858,0.315820306539536,10.07275390625,0.0,0.0,0.0,123.0,-261.0,-254.0,-1.5312502384185795
7,0.306250005960464,0.181835934519768,-10.2210941314697,0.0,0.0,0.0,-32.0,126.0,254.0,-7.91464853286743,4.04345703125,3.40224623680115,-2.3193359375,-17.88330078125,47.4853515625,0.0,0.0,0.0,-0.291894525289536,0.0765625014901161,10.2689456939697,0.0,0.0,0.0,94.0,-121.0,-226.0,0.78955078125,0.019140625372529,10.0392580032349,0.0,0.0,0.0,160.0,-112.0,-272.0,2.97636723518372,0.35888671875,9.78085994720459,0.0,0.0,0.0,-81.0,-161.0,-267.0,-0.976171910762787,1.00966799259186,10.1923828125,0.0,0.0,0.0,59.0,-169.0,-223.0,0.488085955381393,0.306250005960464,10.1014652252197,0.0,0.0,0.0,122.0,-260.0,-252.0,-0.46894526481627974
8,0.306250005960464,0.196191415190697,-10.21630859375,0.0,0.0,0.0,-36.0,127.0,261.0,-8.44580078125,3.87119150161743,3.53623056411743,1.40380859375,-23.62060546875,37.841796875,0.0,0.0,0.0,-0.282324224710464,0.0813476592302322,10.2785158157349,0.0,0.0,0.0,92.0,-122.0,-228.0,0.803906261920929,0.019140625372529,10.02490234375,0.0,0.0,0.0,158.0,-108.0,-274.0,2.98115229606628,0.354101568460464,9.79043006896973,0.0,0.0,0.0,-79.0,-161.0,-265.0,-0.976171910762787,1.00009763240814,10.2067384719849,0.0,0.0,0.0,61.0,-170.0,-221.0,0.507226586341858,0.320605486631393,10.07275390625,0.0,0.0,0.0,126.0,-261.0,-252.0,-1.0383787155151403
9,0.301464855670929,0.205761715769768,-10.2258787155151,0.0,0.0,0.0,-34.0,129.0,261.0,-8.53671932220459,3.31611323356628,4.12480497360229,14.46533203125,-12.87841796875,11.16943359375,0.0,0.0,0.0,-0.291894525289536,0.0909179672598839,10.26416015625,0.0,0.0,0.0,93.0,-121.0,-228.0,0.803906261920929,0.00957031268626451,10.0392580032349,0.0,0.0,0.0,157.0,-109.0,-277.0,2.97158217430115,0.35888671875,9.79043006896973,0.0,0.0,0.0,-78.0,-163.0,-267.0,-0.985742211341858,1.00966799259186,10.21630859375,0.0,0.0,0.0,60.0,-169.0,-223.0,0.488085955381393,0.315820306539536,10.0966796875,0.0,0.0,0.0,125.0,-261.0,-253.0,-1.0958011150360196
10,0.306250005960464,0.186621099710464,-10.2115240097046,0.0,0.0,0.0,-31.0,131.0,260.0,-7.6083984375,2.88544917106628,3.6845703125,6.89697265625,-8.30078125,45.5322265625,0.0,0.0,0.0,-0.282324224710464,0.0765625014901161,10.2928714752197,0.0,0.0,0.0,92.0,-121.0,-231.0,0.799121081829071,0.0334960930049419,10.0296878814697,0.0,0.0,0.0,158.0,-109.0,-279.0,2.97636723518372,0.378027349710464,9.77607440948486,0.0,0.0,0.0,-77.0,-162.0,-267.0,-0.985742211341858,1.03837895393372,10.21630859375,0.0,0.0,0.0,59.0,-170.0,-220.0,0.478515625,0.315820306539536,10.12060546875,0.0,0.0,0.0,126.0,-260.0,-255.0,-1.0383789539337194
11,0.296679705381393,0.177050784230232,-10.2210941314697,0.0,0.0,0.0,-28.0,132.0,263.0,-7.93857431411743,3.70371103286743,4.55068349838257,-20.1416015625,-44.12841796875,52.8564453125,0.0,0.0,0.0,-0.296679705381393,0.0861328169703484,10.2785158157349,0.0,0.0,0.0,92.0,-121.0,-230.0,0.784765660762787,0.02392578125,10.0344724655151,0.0,0.0,0.0,158.0,-109.0,-280.0,2.96201181411743,0.363671869039536,9.78564453125,0.0,0.0,0.0,-79.0,-162.0,-271.0,-0.971386730670929,1.00009763240814,10.2210941314697,0.0,0.0,0.0,59.0,-171.0,-221.0,0.488085955381393,0.3349609375,10.1110353469849,0.0,0.0,0.0,122.0,-266.0,-252.0,0.31582021713257014
12,0.306250005960464,0.196191415190697,-10.240234375,0.0,0.0,0.0,-32.0,130.0,260.0,-8.65634822845459,3.89990234375,4.87128925323486,-23.86474609375,-11.90185546875,31.005859375,0.0,0.0,0.0,-0.301464855670929,0.0909179672598839,10.2928714752197,0.0,0.0,0.0,93.0,-123.0,-230.0,0.818261742591858,0.00957031268626451,10.0344724655151,0.0,0.0,0.0,157.0,-109.0,-276.0,2.97636723518372,0.35888671875,9.79043006896973,0.0,0.0,0.0,-82.0,-163.0,-271.0,-0.98095703125,1.02402341365814,10.1971683502197,0.0,0.0,0.0,58.0,-170.0,-223.0,0.483300805091858,0.31103515625,10.0871095657349,0.0,0.0,0.0,122.0,-266.0,-256.0,0.11484336853026988
13,0.301464855670929,0.196191415190697,-10.2258787155151,0.0,0.0,0.0,-32.0,131.0,257.0,-7.68496131896973,4.23007822036743,4.23964834213257,-17.27294921875,12.5732421875,19.53125,0.0,0.0,0.0,-0.301464855670929,0.0909179672598839,10.2737302780151,0.0,0.0,0.0,93.0,-120.0,-231.0,0.808691442012787,0.0287109389901161,10.0440435409546,0.0,0.0,0.0,159.0,-111.0,-278.0,2.966796875,0.363671869039536,9.80000019073486,0.0,0.0,0.0,-80.0,-163.0,-272.0,-0.95703125,1.0048828125,10.2067384719849,0.0,0.0,0.0,58.0,-169.0,-220.0,0.497656255960464,0.315820306539536,10.0918951034546,0.0,0.0,0.0,123.0,-264.0,-256.0,0.7847652435302699
14,0.315820306539536,0.19140625,-10.2115240097046,0.0,0.0,0.0,-32.0,129.0,258.0,-8.421875,3.97646498680115,4.70859384536743,-8.85009765625,14.58740234375,10.07080078125,0.0,0.0,0.0,-0.301464855670929,0.07177734375,10.2785158157349,0.0,0.0,0.0,92.0,-121.0,-231.0,0.784765660762787,0.019140625372529,10.02490234375,0.0,0.0,0.0,154.0,-103.0,-269.0,2.95722651481628,0.368457049131393,9.79521465301514,0.0,0.0,0.0,-82.0,-164.0,-266.0,-0.966601610183716,1.01445317268372,10.2067384719849,0.0,0.0,0.0,60.0,-169.0,-218.0,0.478515625,0.320605486631393,10.0966796875,0.0,0.0,0.0,130.0,-260.0,-251.0,0.26318383216858
15,0.31103515625,0.200976565480232,-10.2306642532349,0.0,0.0,0.0,-33.0,127.0,255.0,-8.05341815948486,4.05302762985229,4.53632831573486,1.52587890625,18.00537109375,37.9638671875,0.0,0.0,0.0,-0.301464855670929,0.0813476592302322,10.2833013534546,0.0,0.0,0.0,93.0,-119.0,-229.0,0.799121081829071,0.0334960930049419,10.0679693222046,0.0,0.0,0.0,156.0,-108.0,-273.0,2.97158217430115,0.349316418170929,9.79043006896973,0.0,0.0,0.0,-81.0,-163.0,-266.0,-0.95703125,1.01923835277557,10.2067384719849,0.0,0.0,0.0,61.0,-169.0,-221.0,0.483300805091858,0.31103515625,10.0823240280151,0.0,0.0,0.0,126.0,-259.0,-254.0,0.5359377861022896
16,0.301464855670929,0.186621099710464,-10.21630859375,0.0,0.0,0.0,-31.0,127.0,256.0,-7.13466787338257,4.48847675323486,4.22050809860229,-1.28173828125,8.48388671875,38.02490234375,0.0,0.0,0.0,-0.31103515625,0.0861328169703484,10.2833013534546,0.0,0.0,0.0,89.0,-123.0,-229.0,0.803906261920929,0.02392578125,10.0583982467651,0.0,0.0,0.0,157.0,-108.0,-277.0,2.98115229606628,0.368457049131393,9.77128887176514,0.0,0.0,0.0,-84.0,-160.0,-264.0,-0.966601610183716,1.01445317268372,10.1780271530151,0.0,0.0,0.0,59.0,-169.0,-220.0,0.478515625,0.320605486631393,10.1062498092651,0.0,0.0,0.0,124.0,-259.0,-254.0,1.5743169784545792
