0,0.306250005960464,0.200976565480232,-10.1971683502197,0.0,0.0,0.0,-36.0,127.0,258.0,-6.01494169235229,7.11552762985229,3.96689462661743,1.953125,-1.5869140625,0.0,0.0,0.0,0.0,-0.287109375,0.07177734375,10.2545900344849,0.0,0.0,0.0,96.0,-122.0,-231.0,0.799121081829071,0.00957031268626451,10.0105466842651,0.0,0.0,0.0,155.0,-112.0,-278.0,2.98593759536743,0.368457049131393,9.76650428771973,-0.06103515625,0.0,0.0,-81.0,-162.0,-268.0,-0.976171910762787,1.01923835277557,10.1923828125,0.0,0.0,0.0,60.0,-171.0,-224.0,0.488085955381393,0.325390636920929,10.1110353469849,0.0,0.0,0.0,121.0,-262.0,-253.0,5.06748056411743
1,0.320605486631393,0.19140625,-10.2306642532349,0.0,0.0,0.0,-35.0,127.0,256.0,-5.88095712661743,7.0341796875,3.57929682731628,0.244140625,-0.3662109375,-0.244140625,0.0,0.0,0.0,-0.306250005960464,0.0813476592302322,10.2498044967651,0.0,0.0,0.0,94.0,-122.0,-230.0,0.794335961341858,0.0334960930049419,10.0296878814697,0.0,0.0,0.0,158.0,-109.0,-275.0,2.95244145393372,0.339746087789536,9.79043006896973,0.0,0.0,0.0,-81.0,-164.0,-268.0,-0.985742211341858,1.0048828125,10.2067384719849,0.0,0.0,0.0,60.0,-171.0,-222.0,0.488085955381393,0.315820306539536,10.0966796875,0.0,0.0,0.0,121.0,-263.0,-256.0,4.732519388198851
2,0.320605486631393,0.177050784230232,-10.2067384719849,0.0,0.0,0.0,-35.0,130.0,261.0,-6.03886747360229,6.986328125,3.46923828125,-4.69970703125,-5.79833984375,9.21630859375,0.0,0.0,0.0,-0.31103515625,0.0909179672598839,10.3167972564697,0.0,0.0,0.0,95.0,-124.0,-232.0,0.803906261920929,0.02392578125,10.0536136627197,0.06103515625,0.0,0.0,157.0,-110.0,-276.0,2.98115229606628,0.368457049131393,9.79043006896973,0.0,0.0,0.0,-80.0,-162.0,-266.0,-0.95703125,1.01445317268372,10.2067384719849,0.0,0.0,0.0,58.0,-169.0,-219.0,0.488085955381393,0.301464855670929,10.07275390625,0.0,0.0,0.0,125.0,-264.0,-254.0,4.41669893264771
3,0.306250005960464,0.186621099710464,-10.2354497909546,0.0,0.0,0.0,-33.0,130.0,259.0,-6.23505878448486,7.43134784698486,3.49794936180115,1.46484375,-3.47900390625,5.7373046875,0.0,0.0,0.0,-0.31103515625,0.0909179672598839,10.2833013534546,0.0,0.0,0.0,94.0,-124.0,-230.0,0.775195300579071,0.0287109389901161,10.0631837844849,0.0,0.0,0.0,159.0,-109.0,-275.0,2.966796875,0.349316418170929,9.79043006896973,0.0,0.0,0.0,-82.0,-161.0,-267.0,-0.971386730670929,1.00009763240814,10.21630859375,0.0,0.0,0.0,61.0,-169.0,-219.0,0.478515625,0.315820306539536,10.1158208847046,0.0,0.0,0.0,123.0,-263.0,-252.0,4.69423842430115
4,0.31103515625,0.186621099710464,-10.2210941314697,0.0,0.0,0.0,-30.0,133.0,260.0,-5.96709012985229,7.14423847198486,3.83291029930115,4.7607421875,-4.08935546875,-3.0517578125,0.0,0.0,0.0,-0.301464855670929,0.07177734375,10.3024415969849,0.0,0.0,0.0,92.0,-125.0,-230.0,0.78955078125,0.0334960930049419,10.0296878814697,0.0,0.0,0.0,155.0,-110.0,-275.0,2.97158217430115,0.349316418170929,9.76650428771973,0.0,-0.06103515625,0.0,-82.0,-161.0,-267.0,-0.976171910762787,1.00966799259186,10.1828126907349,0.0,0.0,0.0,58.0,-169.0,-218.0,0.464160174131393,0.301464855670929,10.1014652252197,0.0,0.0,0.0,121.0,-262.0,-252.0,5.01005864143372
5,0.301464855670929,0.19140625,-10.2258787155151,0.0,0.0,0.0,-32.0,128.0,260.0,-5.63212919235229,6.90019559860229,3.89511728286743,3.5400390625,-4.150390625,-2.38037109375,0.0,0.0,0.0,-0.287109375,0.0909179672598839,10.2976560592651,0.0,0.0,0.0,94.0,-123.0,-232.0,0.808691442012787,0.019140625372529,10.0631837844849,0.0,0.0,0.0,155.0,-109.0,-275.0,2.966796875,0.35888671875,9.78085994720459,0.0,-0.06103515625,0.0,-79.0,-162.0,-266.0,-0.98095703125,1.01923835277557,10.2210941314697,0.0,0.0,0.0,58.0,-169.0,-219.0,0.497656255960464,0.301464855670929,10.0775394439697,0.0,0.0,0.0,125.0,-263.0,-250.0,5.16318368911743
6,0.315820306539536,0.200976565480232,-10.2545900344849,0.0,0.0,0.0,-34.0,131.0,257.0,-5.57949209213257,7.23515653610229,4.00996112823486,3.5400390625,-4.08935546875,1.89208984375,0.0,0.0,0.0,-0.301464855670929,0.100488282740116,10.26416015625,0.0,0.0,0.0,93.0,-121.0,-233.0,0.8134765625,0.019140625372529,10.048828125,0.0,0.0,0.0,156.0,-110.0,-275.0,2.966796875,0.363671869039536,9.80000019073486,0.0,0.06103515625,0.0,-86.0,-159.0,-264.0,-0.961816430091858,1.01445317268372,10.21630859375,0.0,0.0,0.0,59.0,-169.0,-218.0,0.488085955381393,0.325390636920929,10.0966796875,0.0,0.0,0.0,124.0,-263.0,-252.0,5.665625572204579
7,0.287109375,0.210546880960464,-10.2306642532349,0.0,0.0,0.0,-31.0,130.0,255.0,-5.75654315948486,7.16816425323486,4.01953125,4.45556640625,-0.42724609375,0.06103515625,0.0,0.0,0.0,-0.296679705381393,0.0909179672598839,10.2785158157349,0.0,0.0,0.0,91.0,-124.0,-234.0,0.794335961341858,0.019140625372529,10.0440435409546,-0.06103515625,-0.18310546875,0.0,160.0,-108.0,-277.0,2.97158217430115,0.349316418170929,9.79043006896973,-0.1220703125,0.06103515625,0.0,-87.0,-159.0,-264.0,-0.971386730670929,1.01445317268372,10.1923828125,0.0,0.0,0.0,59.0,-165.0,-219.0,0.478515625,0.291894525289536,10.0918951034546,0.0,0.0,0.0,124.0,-262.0,-251.0,5.43115234375
8,0.287109375,0.19140625,-10.2306642532349,0.0,0.0,0.0,-34.0,128.0,255.0,-6.03886747360229,7.34042978286743,3.91904306411743,2.62451171875,-2.25830078125,-0.79345703125,0.0,0.0,0.0,-0.306250005960464,0.0861328169703484,10.26416015625,0.0,0.0,0.0,90.0,-121.0,-233.0,0.794335961341858,0.0287109389901161,10.0344724655151,0.06103515625,0.0,0.0,159.0,-108.0,-276.0,2.97636723518372,0.35888671875,9.77607440948486,0.06103515625,0.0,0.0,-83.0,-159.0,-265.0,-0.971386730670929,1.01445317268372,10.2067384719849,0.0,0.0,0.0,60.0,-168.0,-219.0,0.488085955381393,0.31103515625,10.0871095657349,0.0,0.0,0.0,121.0,-266.0,-246.0,5.22060537338257
9,0.291894525289536,0.186621099710464,-10.240234375,0.0,0.0,0.0,-35.0,131.0,257.0,-6.89541006088257,7.33085966110229,3.32089853286743,3.2958984375,-23.86474609375,-3.96728515625,0.0,0.0,0.0,-0.287109375,0.0861328169703484,10.2785158157349,0.0,0.0,0.0,90.0,-121.0,-231.0,0.794335961341858,0.0430664084851742,10.0440435409546,0.06103515625,0.06103515625,0.0,159.0,-109.0,-274.0,2.97636723518372,0.363671869039536,9.80000019073486,-0.06103515625,0.0,0.0,-84.0,-164.0,-269.0,-0.971386730670929,1.01445317268372,10.2115240097046,0.0,0.0,0.0,59.0,-169.0,-216.0,0.497656255960464,0.315820306539536,10.0823240280151,0.0,0.0,0.0,120.0,-263.0,-251.0,3.7563481330871493
